5.67,0.469417, 0.0509253, 0.223534, 
5.68,0.479332, 0.0522786, 0.22823, 
5.69,0.488985, 0.0536198, 0.232796, 
5.7,0.498372, 0.0549481, 0.237231, 
5.71,0.507487, 0.0562626, 0.241531, 
5.72,0.516327, 0.0575621, 0.245694, 
5.73,0.524887, 0.0588458, 0.249717, 
5.74,0.533161, 0.0601127, 0.253599, 
5.75,0.541147, 0.0613617, 0.257336, 
5.76,0.548839, 0.0625917, 0.260927, 
5.77,0.556234, 0.0638017, 0.26437, 
5.78,0.563327, 0.0649905, 0.267661, 
5.79,0.570116, 0.0661571, 0.2708, 
5.8,0.576596, 0.0673003, 0.273785, 
5.81,0.582765, 0.0684191, 0.276613, 
5.82,0.588618, 0.0695121, 0.279284, 
5.83,0.594153, 0.0705782, 0.281795, 
5.84,0.599367, 0.0716164, 0.284145, 
5.85,0.604256, 0.0726253, 0.286333, 
5.86,0.608819, 0.0736037, 0.288357, 
5.87,0.613052, 0.0745506, 0.290216, 
5.88,0.616953, 0.0754646, 0.29191, 
5.89,0.62052, 0.0763447, 0.293436, 
5.9,0.62375, 0.0771895, 0.294796, 
5.91,0.626642, 0.0779979, 0.295986, 
5.92,0.629194, 0.0787687, 0.297008, 
5.93,0.631404, 0.0795007, 0.29786, 
5.94,0.633271, 0.0801927, 0.298542, 
5.95,0.634792, 0.0808437, 0.299054, 
5.96,0.635968, 0.0814524, 0.299395, 
5.97,0.636796, 0.0820177, 0.299566, 
5.98,0.637276, 0.0825385, 0.299567, 
5.99,0.637407, 0.0830137, 0.299397, 
6,0.637189, 0.0834423, 0.299056, 
6.01,0.636621, 0.0838232, 0.298546, 
6.02,0.635702, 0.0841554, 0.297867, 
6.03,0.634433, 0.0844379, 0.297019, 
6.04,0.632814, 0.0846697, 0.296003, 
6.05,0.630844, 0.08485, 0.29482, 
6.06,0.628525, 0.0849778, 0.29347, 
6.07,0.625857, 0.0850523, 0.291955, 
6.08,0.622841, 0.0850727, 0.290275, 
6.09,0.619476, 0.0850382, 0.288433, 
6.1,0.615766, 0.0849481, 0.286428, 
6.11,0.61171, 0.0848017, 0.284264, 
6.12,0.607311, 0.0845984, 0.28194, 
6.13,0.60257, 0.0843376, 0.279459, 
6.14,0.597489, 0.0840188, 0.276823, 
6.15,0.59207, 0.0836415, 0.274032, 
6.16,0.586314, 0.0832052, 0.27109, 
6.17,0.580226, 0.0827097, 0.267998, 
6.18,0.573806, 0.0821546, 0.264758, 
6.19,0.567059, 0.0815397, 0.261372, 
6.2,0.559987, 0.0808648, 0.257842, 
6.21,0.552593, 0.0801297, 0.254171, 
6.22,0.544881, 0.0793345, 0.250361, 
6.23,0.536854, 0.0784791, 0.246414, 
6.24,0.528516, 0.0775636, 0.242333, 
6.25,0.519871, 0.0765882, 0.238121, 
6.26,0.510924, 0.0755531, 0.233779, 
6.27,0.501679, 0.0744586, 0.229312, 
6.28,0.49214, 0.073305, 0.224721, 
6.29,0.482312, 0.0720928, 0.220009, 
6.3,0.472201, 0.0708225, 0.21518, 
6.31,0.461812, 0.0694946, 0.210235, 
6.32,0.451149, 0.0681099, 0.205178, 
6.33,0.44022, 0.066669, 0.200013, 
6.34,0.429029, 0.0651727, 0.194741, 
6.35,0.417583, 0.0636219, 0.189367, 
6.36,0.405887, 0.0620176, 0.183893, 
6.37,0.393949, 0.0603607, 0.178322, 
6.38,0.381775, 0.0586524, 0.172658, 
6.39,0.369371, 0.0568938, 0.166903, 
6.4,0.356745, 0.0550862, 0.161062, 
6.41,0.343904, 0.0532308, 0.155137, 
6.42,0.330855, 0.0513289, 0.149131, 
6.43,0.317606, 0.0493821, 0.143048, 
6.44,0.304164, 0.0473919, 0.136891, 
6.45,0.290538, 0.0453597, 0.130664, 
6.46,0.276734, 0.0432873, 0.12437, 
6.47,0.262762, 0.0411762, 0.118012, 
6.48,0.248629, 0.0390282, 0.111594, 
6.49,0.234344, 0.0368452, 0.105118, 
6.5,0.219916, 0.0346289, 0.0985895, 
6.51,0.205353, 0.0323813, 0.0920106, 
6.52,0.190663, 0.0301043, 0.0853849, 
6.53,0.175857, 0.0277999, 0.0787161, 
6.54,0.160942, 0.0254701, 0.0720074, 
6.55,0.145928, 0.023117, 0.0652623, 
6.56,0.130824, 0.0207426, 0.0584843, 
6.57,0.115639, 0.0183492, 0.0516769, 
6.58,0.100383, 0.0159389, 0.0448435, 
6.59,0.0850642, 0.0135139, 0.0379875, 
6.6,0.0696932, 0.0110764, 0.0311125, 
6.61,0.0542792, 0.00862858, 0.0242218, 
6.62,0.0388315, 0.0061728, 0.017319, 
6.63,0.0233597, 0.00371126, 0.0104075, 
6.64,0.00787348, 0.00124626, 0.00349085, 
6.65,-0.00761765, -0.00121993, -0.00342759, 
6.66,-0.0231041, -0.00368504, -0.0103443, 
6.67,-0.0385762, -0.00614677, -0.0172558, 
6.68,-0.0540245, -0.00860286, -0.0241587, 
6.69,-0.0694393, -0.011051, -0.0310494, 
6.7,-0.0848113, -0.0134891, -0.0379246, 
6.71,-0.100131, -0.0159147, -0.0447807, 
6.72,-0.115388, -0.0183257, -0.0516143, 
6.73,-0.130575, -0.0207199, -0.0584219, 
6.74,-0.14568, -0.0230951, -0.0652001, 
6.75,-0.160696, -0.0254492, -0.0719453, 
6.76,-0.175613, -0.02778, -0.0786543, 
6.77,-0.190422, -0.0300856, -0.0853234, 
6.78,-0.205114, -0.0323638, -0.0919494, 
6.79,-0.21968, -0.0346127, -0.0985287, 
6.8,-0.234111, -0.0368303, -0.105058, 
6.81,-0.248399, -0.0390148, -0.111534, 
6.82,-0.262535, -0.0411643, -0.117952, 
6.83,-0.27651, -0.0432769, -0.124311, 
6.84,-0.290317, -0.045351, -0.130606, 
6.85,-0.303947, -0.0473849, -0.136833, 
6.86,-0.317393, -0.0493769, -0.14299, 
6.87,-0.330646, -0.0513255, -0.149074, 
6.88,-0.343698, -0.0532291, -0.15508, 
6.89,-0.356544, -0.0550864, -0.161006, 
6.9,-0.369174, -0.056896, -0.166848, 
6.91,-0.381581, -0.0586566, -0.172603, 
6.92,-0.39376, -0.0603669, -0.178268, 
6.93,-0.405703, -0.0620257, -0.18384, 
6.94,-0.417403, -0.0636321, -0.189315, 
6.95,-0.428854, -0.0651849, -0.19469, 
6.96,-0.44005, -0.0666832, -0.199963, 
6.97,-0.450984, -0.0681262, -0.205129, 
6.98,-0.461651, -0.069513, -0.210187, 
6.99,-0.472046, -0.0708429, -0.215132, 
7,-0.482162, -0.0721153, -0.219963, 
7.01,-0.491995, -0.0733295, -0.224676, 
7.02,-0.501539, -0.0744851, -0.229268, 
7.03,-0.510789, -0.0755816, -0.233737, 
7.04,-0.519742, -0.0766187, -0.238079, 
7.05,-0.528392, -0.0775961, -0.242293, 
7.06,-0.536735, -0.0785134, -0.246375, 
7.07,-0.544767, -0.0793707, -0.250323, 
7.08,-0.552485, -0.0801678, -0.254135, 
7.09,-0.559884, -0.0809047, -0.257807, 
7.1,-0.566962, -0.0815814, -0.261339, 
7.11,-0.573715, -0.082198, -0.264726, 
7.12,-0.58014, -0.0827548, -0.267968, 
7.13,-0.586234, -0.0832519, -0.271062, 
7.14,-0.591994, -0.0836897, -0.274006, 
7.15,-0.597419, -0.0840685, -0.276798, 
7.16,-0.602506, -0.0843888, -0.279436, 
7.17,-0.607252, -0.084651, -0.281918, 
7.18,-0.611657, -0.0848556, -0.284244, 
7.19,-0.615718, -0.0850033, -0.28641, 
7.2,-0.619434, -0.0850946, -0.288416, 
7.21,-0.622803, -0.0851302, -0.290261, 
7.22,-0.625825, -0.0851109, -0.291942, 
7.23,-0.628499, -0.0850374, -0.293459, 
7.24,-0.630823, -0.0849105, -0.294811, 
7.25,-0.632797, -0.0847311, -0.295996, 
7.26,-0.634422, -0.0845001, -0.297014, 
7.27,-0.635696, -0.0842183, -0.297864, 
7.28,-0.636619, -0.0838868, -0.298546, 
7.29,-0.637193, -0.0835065, -0.299058, 
7.3,-0.637416, -0.0830784, -0.2994, 
7.31,-0.63729, -0.0826036, -0.299572, 
7.32,-0.636814, -0.0820831, -0.299574, 
7.33,-0.635991, -0.0815181, -0.299405, 
7.34,-0.63482, -0.0809096, -0.299066, 
7.35,-0.633303, -0.0802588, -0.298556, 
7.36,-0.631442, -0.0795668, -0.297876, 
7.37,-0.629236, -0.0788349, -0.297026, 
7.38,-0.626689, -0.078064, -0.296006, 
7.39,-0.623801, -0.0772555, -0.294818, 
7.4,-0.620575, -0.0764105, -0.293461, 
7.41,-0.617013, -0.0755302, -0.291936, 
7.42,-0.613116, -0.0746159, -0.290245, 
7.43,-0.608887, -0.0736687, -0.288387, 
7.44,-0.604329, -0.0726898, -0.286365, 
7.45,-0.599444, -0.0716804, -0.28418, 
7.46,-0.594234, -0.0706417, -0.281832, 
7.47,-0.588703, -0.069575, -0.279323, 
7.48,-0.582854, -0.0684813, -0.276654, 
7.49,-0.576689, -0.0673619, -0.273828, 
7.5,-0.570213, -0.0662179, -0.270845, 
7.51,-0.563427, -0.0650505, -0.267708, 
7.52,-0.556338, -0.0638608, -0.264418, 
7.53,-0.548946, -0.06265, -0.260978, 
7.54,-0.541258, -0.0614191, -0.257389, 
7.55,-0.533276, -0.0601691, -0.253653, 
7.56,-0.525005, -0.0589013, -0.249773, 
7.57,-0.516449, -0.0576166, -0.245751, 
7.58,-0.507612, -0.056316, -0.24159, 
7.59,-0.4985, -0.0550005, -0.237292, 
7.6,-0.489116, -0.0536711, -0.232859, 
7.61,-0.479467, -0.0523287, -0.228294, 
7.62,-0.469555, -0.0509743, -0.2236, 
7.63,-0.459387, -0.0496087, -0.21878, 
7.64,-0.448969, -0.0482327, -0.213836, 
7.65,-0.438305, -0.0468472, -0.208771, 
7.66,-0.4274, -0.0454529, -0.203588, 
7.67,-0.416262, -0.0440506, -0.198291, 
7.68,-0.404894, -0.0426411, -0.192883, 
7.69,-0.393304, -0.041225, -0.187366, 
7.7,-0.381498, -0.0398029, -0.181744, 
7.71,-0.369481, -0.0383756, -0.176019, 
7.72,-0.35726, -0.0369434, -0.170197, 
7.73,-0.344842, -0.0355071, -0.164279, 
7.74,-0.332233, -0.0340671, -0.158269, 
7.75,-0.31944, -0.0326239, -0.15217, 
7.76,-0.306469, -0.0311779, -0.145987, 
7.77,-0.293328, -0.0297295, -0.139723, 
7.78,-0.280024, -0.0282792, -0.13338, 
7.79,-0.266564, -0.0268271, -0.126964, 
7.8,-0.252955, -0.0253738, -0.120477, 
7.81,-0.239205, -0.0239193, -0.113922, 
7.82,-0.225321, -0.0224641, -0.107305, 
7.83,-0.211311, -0.0210082, -0.100628, 
7.84,-0.197182, -0.0195519, -0.0938958, 
7.85,-0.182943, -0.0180953, -0.0871113, 
7.86,-0.168601, -0.0166385, -0.0802785, 
7.87,-0.154164, -0.0151818, -0.0734014, 
7.88,-0.139641, -0.013725, -0.0664838, 
7.89,-0.125039, -0.0122684, -0.0595294, 
7.9,-0.110366, -0.010812, -0.0525422, 
7.91,-0.0956316, -0.00935573, -0.045526, 
7.92,-0.0808429, -0.00789967, -0.0384847, 
7.93,-0.0660085, -0.0064438, -0.0314222, 
7.94,-0.0511369, -0.00498811, -0.0243424, 
7.95,-0.0362364, -0.00353257, -0.0172491, 
7.96,-0.0213154, -0.00207716, -0.0101464, 
7.97,-0.00638231, -0.000621837, -0.00303805, 
7.98,0.00855435, 0.000833442, 0.00407196, 
7.99,0.0234862, 0.00228872, 0.0111797, 
8,0.0384047, 0.00374403, 0.0182813, 
8.01,0.0533016, 0.00519941, 0.0253728, 
8.02,0.0681684, 0.00665489, 0.0324504, 
8.03,0.0829967, 0.00811051, 0.0395101, 
8.04,0.0977781, 0.00956626, 0.0465479, 
8.05,0.112504, 0.0110222, 0.0535601, 
8.06,0.127167, 0.0124782, 0.0605428, 
8.07,0.141759, 0.0139343, 0.0674921, 
8.08,0.15627, 0.0153905, 0.074404, 
8.09,0.170694, 0.0168467, 0.0812749, 
8.1,0.185021, 0.0183027, 0.0881008, 
8.11,0.199245, 0.0197586, 0.094878, 
8.12,0.213357, 0.0212141, 0.101603, 
8.13,0.227349, 0.0226692, 0.108271, 
8.14,0.241214, 0.0241235, 0.114879, 
8.15,0.254944, 0.025577, 0.121424, 
8.16,0.268532, 0.0270293, 0.127901, 
8.17,0.28197, 0.0284801, 0.134307, 
8.18,0.295251, 0.0299292, 0.140638, 
8.19,0.308368, 0.0313763, 0.146891, 
8.2,0.321313, 0.0328209, 0.153062, 
8.21,0.33408, 0.0342626, 0.159148, 
8.22,0.346662, 0.035701, 0.165145, 
8.23,0.359052, 0.0371357, 0.171049, 
8.24,0.371244, 0.038566, 0.176858, 
8.25,0.38323, 0.0399915, 0.182567, 
8.26,0.395006, 0.0414116, 0.188174, 
8.27,0.406564, 0.0428256, 0.193676, 
8.28,0.417898, 0.044233, 0.199068, 
8.29,0.429003, 0.0456329, 0.204349, 
8.3,0.439873, 0.0470248, 0.209514, 
8.31,0.450502, 0.0484077, 0.214561, 
8.32,0.460884, 0.0497811, 0.219488, 
8.33,0.471015, 0.051144, 0.22429, 
8.34,0.480889, 0.0524955, 0.228965, 
8.35,0.4905, 0.0538349, 0.233511, 
8.36,0.499845, 0.0551611, 0.237924, 
8.37,0.508917, 0.0564733, 0.242203, 
8.38,0.517713, 0.0577705, 0.246344, 
8.39,0.526228, 0.0590517, 0.250345, 
8.4,0.534457, 0.0603159, 0.254204, 
8.41,0.542396, 0.061562, 0.257919, 
8.42,0.550042, 0.062789, 0.261486, 
8.43,0.55739, 0.0639957, 0.264905, 
8.44,0.564435, 0.0651812, 0.268173, 
8.45,0.571176, 0.0663443, 0.271287, 
8.46,0.577607, 0.0674838, 0.274247, 
8.47,0.583726, 0.0685985, 0.277051, 
8.48,0.589529, 0.0696874, 0.279696, 
8.49,0.595014, 0.0707493, 0.282182, 
8.5,0.600177, 0.0717829, 0.284506, 
8.51,0.605015, 0.0727871, 0.286668, 
8.52,0.609525, 0.0737607, 0.288666, 
8.53,0.613706, 0.0747025, 0.290499, 
8.54,0.617554, 0.0756113, 0.292167, 
8.55,0.621068, 0.0764859, 0.293667, 
8.56,0.624245, 0.077325, 0.294999, 
8.57,0.627084, 0.0781276, 0.296163, 
8.58,0.629582, 0.0788924, 0.297158, 
8.59,0.631737, 0.0796182, 0.297983, 
8.6,0.633549, 0.0803038, 0.298638, 
8.61,0.635016, 0.0809482, 0.299123, 
8.62,0.636137, 0.0815501, 0.299437, 
8.63,0.63691, 0.0821085, 0.299581, 
8.64,0.637335, 0.0826222, 0.299555, 
8.65,0.637411, 0.0830901, 0.299357, 
8.66,0.637137, 0.0835112, 0.29899, 
8.67,0.636513, 0.0838845, 0.298453, 
8.68,0.635539, 0.0842088, 0.297747, 
8.69,0.634215, 0.0844834, 0.296873, 
8.7,0.63254, 0.0847071, 0.29583, 
8.71,0.630515, 0.0848791, 0.29462, 
8.72,0.628141, 0.0849985, 0.293244, 
8.73,0.625417, 0.0850645, 0.291702, 
8.74,0.622345, 0.0850763, 0.289997, 
8.75,0.618926, 0.085033, 0.288129, 
8.76,0.615161, 0.084934, 0.286099, 
8.77,0.611051, 0.0847786, 0.283909, 
8.78,0.606597, 0.0845662, 0.28156, 
8.79,0.601802, 0.0842962, 0.279054, 
8.8,0.596667, 0.0839681, 0.276393, 
8.81,0.591194, 0.0835815, 0.273579, 
8.82,0.585386, 0.0831358, 0.270612, 
8.83,0.579244, 0.0826308, 0.267496, 
8.84,0.572773, 0.0820662, 0.264233, 
8.85,0.565973, 0.0814418, 0.260824, 
8.86,0.55885, 0.0807573, 0.257271, 
8.87,0.551405, 0.0800126, 0.253578, 
8.88,0.543642, 0.0792078, 0.249746, 
8.89,0.535565, 0.0783428, 0.245778, 
8.9,0.527178, 0.0774178, 0.241676, 
8.91,0.518485, 0.0764328, 0.237443, 
8.92,0.50949, 0.0753882, 0.233081, 
8.93,0.500198, 0.0742842, 0.228594, 
8.94,0.490613, 0.0731212, 0.223983, 
8.95,0.48074, 0.0718997, 0.219253, 
8.96,0.470584, 0.0706201, 0.214404, 
8.97,0.46015, 0.0692831, 0.209442, 
8.98,0.449445, 0.0678893, 0.204368, 
8.99,0.438473, 0.0664394, 0.199185, 
9,0.427241, 0.0649343, 0.193897, 
9.01,0.415754, 0.0633749, 0.188507, 
9.02,0.404019, 0.061762, 0.183017, 
9.03,0.392043, 0.0600968, 0.177431, 
9.04,0.379832, 0.0583803, 0.171752, 
9.05,0.367392, 0.0566138, 0.165983, 
9.06,0.354731, 0.0547983, 0.160128, 
9.07,0.341856, 0.0529353, 0.15419, 
9.08,0.328775, 0.0510261, 0.148172, 
9.09,0.315494, 0.0490722, 0.142077, 
9.1,0.302022, 0.0470751, 0.135909, 
9.11,0.288366, 0.0450362, 0.12967, 
9.12,0.274535, 0.0429574, 0.123366, 
9.13,0.260536, 0.0408402, 0.116998, 
9.14,0.246378, 0.0386864, 0.11057, 
9.15,0.23207, 0.0364978, 0.104086, 
9.16,0.217619, 0.0342763, 0.097549, 
9.17,0.203034, 0.0320238, 0.0909624, 
9.18,0.188325, 0.0297421, 0.0843296, 
9.19,0.1735, 0.0274334, 0.077654, 
9.2,0.158569, 0.0250996, 0.0709393, 
9.21,0.143539, 0.0227428, 0.0641887, 
9.22,0.128421, 0.0203651, 0.0574057, 
9.23,0.113224, 0.0179687, 0.0505939, 
9.24,0.0979567, 0.0155557, 0.0437565, 
9.25,0.0826289, 0.0131284, 0.0368972, 
9.26,0.06725, 0.0106889, 0.0300194, 
9.27,0.0518294, 0.00823958, 0.0231265, 
9.28,0.0363767, 0.00578256, 0.016222, 
9.29,0.0209015, 0.00332016, 0.00930938, 
9.3,0.00541337, 0.000854644, 0.00239209, 
9.31,-0.0100782, -0.0016117, -0.00452639, 
9.32,-0.0255635, -0.00407658, -0.0114426, 
9.33,-0.041033, -0.00653774, -0.0183531, 
9.34,-0.0564771, -0.00899289, -0.0252543, 
9.35,-0.0718863, -0.0114398, -0.0321429, 
9.36,-0.087251, -0.0138761, -0.0390153, 
9.37,-0.102562, -0.0162997, -0.0458682, 
9.38,-0.117809, -0.0187084, -0.0526979, 
9.39,-0.132984, -0.0210999, -0.0595012, 
9.4,-0.148076, -0.023472, -0.0662744, 
9.41,-0.163078, -0.0258227, -0.0730143, 
9.42,-0.177979, -0.0281498, -0.0797172, 
9.43,-0.19277, -0.0304514, -0.0863798, 
9.44,-0.207443, -0.0327252, -0.0929987, 
9.45,-0.221988, -0.0349694, -0.0995703, 
9.46,-0.236398, -0.0371821, -0.106091, 
9.47,-0.250662, -0.0393612, -0.112558, 
9.48,-0.264774, -0.0415051, -0.118968, 
9.49,-0.278723, -0.0436119, -0.125316, 
9.5,-0.292503, -0.0456799, -0.131601, 
9.51,-0.306105, -0.0477073, -0.137818, 
9.52,-0.319521, -0.0496927, -0.143963, 
9.53,-0.332743, -0.0516343, -0.150035, 
9.54,-0.345764, -0.0535308, -0.156029, 
9.55,-0.358575, -0.0553808, -0.161942, 
9.56,-0.371171, -0.0571828, -0.16777, 
9.57,-0.383543, -0.0589355, -0.173511, 
9.58,-0.395685, -0.0606378, -0.179162, 
9.59,-0.40759, -0.0622885, -0.184718, 
9.6,-0.419251, -0.0638865, -0.190178, 
9.61,-0.430662, -0.0654309, -0.195537, 
9.62,-0.441817, -0.0669205, -0.200793, 
9.63,-0.45271, -0.0683547, -0.205942, 
9.64,-0.463335, -0.0697326, -0.210982, 
9.65,-0.473685, -0.0710535, -0.21591, 
9.66,-0.483757, -0.0723168, -0.220722, 
9.67,-0.493545, -0.0735218, -0.225416, 
9.68,-0.503042, -0.0746681, -0.229989, 
9.69,-0.512246, -0.0757553, -0.234438, 
9.7,-0.521151, -0.0767829, -0.23876, 
9.71,-0.529753, -0.0777508, -0.242953, 
9.72,-0.538047, -0.0786587, -0.247014, 
9.73,-0.54603, -0.0795065, -0.250941, 
9.74,-0.553697, -0.0802941, -0.254731, 
9.75,-0.561046, -0.0810214, -0.258381, 
9.76,-0.568072, -0.0816886, -0.261889, 
9.77,-0.574773, -0.0822957, -0.265254, 
9.78,-0.581146, -0.082843, -0.268473, 
9.79,-0.587187, -0.0833307, -0.271543, 
9.8,-0.592895, -0.0837592, -0.274463, 
9.81,-0.598266, -0.0841287, -0.27723, 
9.82,-0.603299, -0.0844397, -0.279844, 
9.83,-0.607991, -0.0846927, -0.282302, 
9.84,-0.612341, -0.0848883, -0.284602, 
9.85,-0.616347, -0.0850269, -0.286743, 
9.86,-0.620008, -0.0851093, -0.288724, 
9.87,-0.623322, -0.0851362, -0.290542, 
9.88,-0.626289, -0.0851082, -0.292198, 
9.89,-0.628907, -0.0850262, -0.293689, 
9.9,-0.631175, -0.0848909, -0.295014, 
9.91,-0.633094, -0.0847032, -0.296173, 
9.92,-0.634663, -0.084464, -0.297164, 
9.93,-0.635881, -0.0841742, -0.297988, 
9.94,-0.636749, -0.0838348, -0.298642, 
9.95,-0.637267, -0.0834468, -0.299127, 
9.96,-0.637434, -0.0830112, -0.299442, 
9.97,-0.637252, -0.0825291, -0.299587, 
9.98,-0.636721, -0.0820014, -0.299562, 
9.99,-0.635842, -0.0814294, -0.299366, 
10,-0.634617, -0.080814, -0.299, 
10.01,-0.633045, -0.0801566, -0.298463, 
10.02,-0.631128, -0.0794581, -0.297756, 
10.03,-0.628868, -0.0787198, -0.296879, 
10.04,-0.626266, -0.0779429, -0.295832, 
10.05,-0.623324, -0.0771284, -0.294617, 
10.06,-0.620045, -0.0762777, -0.293233, 
10.07,-0.616429, -0.0753919, -0.291682, 
10.08,-0.612479, -0.0744721, -0.289964, 
10.09,-0.608197, -0.0735197, -0.28808, 
10.1,-0.603586, -0.0725358, -0.286032, 
10.11,-0.598649, -0.0715217, -0.28382, 
10.12,-0.593388, -0.0704784, -0.281447, 
10.13,-0.587806, -0.0694072, -0.278912, 
10.14,-0.581906, -0.0683093, -0.276218, 
10.15,-0.575691, -0.0671859, -0.273367, 
10.16,-0.569165, -0.066038, -0.27036, 
10.17,-0.562331, -0.0648669, -0.267198, 
10.18,-0.555193, -0.0636737, -0.263884, 
10.19,-0.547754, -0.0624595, -0.26042, 
10.2,-0.540018, -0.0612254, -0.256807, 
10.21,-0.53199, -0.0599725, -0.253048, 
10.22,-0.523673, -0.0587018, -0.249146, 
10.23,-0.515071, -0.0574145, -0.245102, 
10.24,-0.50619, -0.0561113, -0.240918, 
10.25,-0.497034, -0.0547935, -0.236598, 
10.26,-0.487608, -0.0534619, -0.232144, 
10.27,-0.477916, -0.0521175, -0.227559, 
10.28,-0.467963, -0.0507611, -0.222844, 
10.29,-0.457755, -0.0493937, -0.218004, 
10.3,-0.447296, -0.048016, -0.21304, 
10.31,-0.436593, -0.046629, -0.207957, 
10.32,-0.425651, -0.0452333, -0.202756, 
10.33,-0.414475, -0.0438297, -0.197441, 
10.34,-0.403072, -0.042419, -0.192014, 
10.35,-0.391447, -0.0410018, -0.18648, 
10.36,-0.379606, -0.0395788, -0.180842, 
10.37,-0.367556, -0.0381505, -0.175101, 
10.38,-0.355303, -0.0367176, -0.169263, 
10.39,-0.342854, -0.0352806, -0.16333, 
10.4,-0.330215, -0.0338399, -0.157306, 
10.41,-0.317392, -0.0323961, -0.151194, 
10.42,-0.304394, -0.0309496, -0.144997, 
10.43,-0.291226, -0.0295008, -0.13872, 
10.44,-0.277897, -0.0280501, -0.132366, 
10.45,-0.264412, -0.0265977, -0.125937, 
10.46,-0.25078, -0.0251441, -0.119439, 
10.47,-0.237008, -0.0236894, -0.112875, 
10.48,-0.223103, -0.0222339, -0.106248, 
10.49,-0.209073, -0.0207778, -0.0995615, 
10.5,-0.194926, -0.0193213, -0.0928203, 
10.51,-0.18067, -0.0178646, -0.0860277, 
10.52,-0.166312, -0.0164078, -0.0791876, 
10.53,-0.15186, -0.0149509, -0.0723037, 
10.54,-0.137323, -0.0134941, -0.0653798, 
10.55,-0.122709, -0.0120374, -0.0584198, 
10.56,-0.108026, -0.0105809, -0.0514276, 
10.57,-0.0932818, -0.00912453, -0.044407, 
10.58,-0.078485, -0.00766839, -0.037362, 
10.59,-0.0636438, -0.00621244, -0.0302963, 
10.6,-0.0487667, -0.00475667, -0.023214, 
10.61,-0.0338621, -0.00330105, -0.0161189, 
10.62,-0.0189383, -0.00184555, -0.00901485, 
10.63,-0.00400385, -0.000390124, -0.00190587, 
10.64,0.0109329, 0.00106526, 0.00520415, 
10.65,0.0258635, 0.00252065, 0.0123113, 
10.66,0.0407794, 0.00397607, 0.0194117, 
10.67,0.0556724, 0.00543158, 0.0265014, 
10.68,0.0705339, 0.00688719, 0.0335764, 
10.69,0.0853555, 0.00834293, 0.040633, 
10.7,0.100129, 0.00979881, 0.0476672, 
10.71,0.114846, 0.0112548, 0.0546751, 
10.72,0.129498, 0.012711, 0.0616528, 
10.73,0.144078, 0.0141672, 0.0685965, 
10.74,0.158576, 0.0156235, 0.0755023, 
10.75,0.172985, 0.0170798, 0.0823663, 
10.76,0.187297, 0.018536, 0.0891849, 
10.77,0.201504, 0.0199919, 0.095954, 
10.78,0.215597, 0.0214475, 0.10267, 
10.79,0.22957, 0.0229025, 0.109329, 
10.8,0.243415, 0.0243568, 0.115928, 
10.81,0.257123, 0.0258102, 0.122462, 
10.82,0.270688, 0.0272624, 0.128928, 
10.83,0.284102, 0.0287131, 0.135323, 
10.84,0.297357, 0.030162, 0.141642, 
10.85,0.310447, 0.0316088, 0.147882, 
10.86,0.323365, 0.0330531, 0.15404, 
10.87,0.336103, 0.0344944, 0.160111, 
10.88,0.348655, 0.0359323, 0.166094, 
10.89,0.361014, 0.0373664, 0.171983, 
10.9,0.373174, 0.0387961, 0.177776, 
10.91,0.385127, 0.0402209, 0.18347, 
10.92,0.396869, 0.0416402, 0.18906, 
10.93,0.408392, 0.0430533, 0.194545, 
10.94,0.419691, 0.0444595, 0.19992, 
10.95,0.430759, 0.0458583, 0.205182, 
10.96,0.441591, 0.0472489, 0.210329, 
10.97,0.452181, 0.0486305, 0.215357, 
10.98,0.462524, 0.0500023, 0.220264, 
10.99,0.472614, 0.0513635, 0.225046, 
11,0.482447, 0.0527133, 0.229701, 
11.01,0.492017, 0.0540507, 0.234226, 
11.02,0.501318, 0.0553748, 0.238619, 
11.03,0.510347, 0.0566848, 0.242875, 
11.04,0.519099, 0.0579796, 0.246994, 
11.05,0.527569, 0.0592582, 0.250973, 
11.06,0.535752, 0.0605197, 0.254809, 
11.07,0.543645, 0.0617629, 0.2585, 
11.08,0.551244, 0.0629868, 0.262045, 
11.09,0.558544, 0.0641903, 0.265439, 
11.1,0.565542, 0.0653724, 0.268683, 
11.11,0.572233, 0.0665318, 0.271773, 
11.12,0.578615, 0.0676675, 0.274708, 
11.13,0.584684, 0.0687783, 0.277487, 
11.14,0.590437, 0.069863, 0.280107, 
11.15,0.595871, 0.0709205, 0.282567, 
11.16,0.600982, 0.0719496, 0.284865, 
11.17,0.605768, 0.0729491, 0.287001, 
11.18,0.610227, 0.0739178, 0.288973, 
11.19,0.614355, 0.0748544, 0.29078, 
11.2,0.61815, 0.0757579, 0.292421, 
11.21,0.621611, 0.076627, 0.293894, 
11.22,0.624734, 0.0774604, 0.2952, 
11.23,0.627519, 0.0782571, 0.296337, 
11.24,0.629962, 0.0790157, 0.297304, 
11.25,0.632063, 0.0797353, 0.298103, 
11.26,0.63382, 0.0804145, 0.298731, 
11.27,0.635232, 0.0810522, 0.299188, 
11.28,0.636298, 0.0816473, 0.299475, 
11.29,0.637016, 0.0821986, 0.299592, 
11.3,0.637385, 0.0827051, 0.299538, 
11.31,0.637405, 0.0831657, 0.299314, 
11.32,0.637076, 0.0835792, 0.29892, 
11.33,0.636396, 0.0839448, 0.298356, 
11.34,0.635366, 0.0842613, 0.297623, 
